220	8	4	-1	data	2558621237.09	15.41703200340271	-0.0514552532921	
220	9	4	-1	data	1449888316.89	11.913694143295288	-0.0286172663791	
220	10	4	-1	data	735196175.414	9.573194980621338	-0.0138960540807	
230	0	4	0	predicted	38442017375.955	0.0	-0.7905724880649995	
230	1	4	0	predicted	33027058122.4	216.026000023	-0.679037016344	
230	2	4	0	predicted	30841537766.9	204.48300004	-0.634021259719	
230	3	4	0	predicted	21346751579.4	189.928999901	-0.438451738553	
230	4	4	0	predicted	21346747022.4	184.31099987	-0.438451738553	
230	5	4	0	predicted	21346727073.4	182.983999968	-0.438451738553	
230	6	4	0	predicted	19927781494.7	193.075000048	-0.40922455292	
230	7	4	0	predicted	9889013061.19	199.345000029	-0.202444480242	
230	8	4	0	predicted	9888929927.19	184.253000021	-0.202444480242	
230	9	4	0	predicted	6522846249.39	182.534000158	-0.133109439497	
230	10	4	0	predicted	4904773788.79	124.927000046	-0.0997813851828	
230	0	4	-1	data	38442017376.0	16.716235876083374	-0.790572488065	
230	1	4	-1	data	24270549939.0	15.585319995880127	-0.498670163054	
230	2	4	-1	data	15949440750.6	6.334819078445435	-0.327272657243	
230	3	4	-1	data	11570378919.4	13.651447057723999	-0.237076202976	
230	4	4	-1	data	8813917761.72	9.506500959396362	-0.180298429956	
230	5	4	-1	data	6523131280.41	13.26283884048462	-0.133115556815	
230	6	4	-1	data	4692759157.71	4.530256986618042	-0.0954147530223	
230	7	4	-1	data	3264592218.13	11.04281997680664	-0.06599657113	
230	8	4	-1	data	2269397394.41	3.953788995742798	-0.0454974387696	
230	9	4	-1	data	1515905927.11	10.953734874725342	-0.0299775766313	
230	10	4	-1	data	1036330124.41	7.600953102111816	-0.0200992410221	
240	0	4	0	predicted	28489455191.72	0.0	-0.5855693829597353	
240	1	4	0	predicted	26832872256.0	234.640999794	-0.551447210152	
240	2	4	0	predicted	21554214868.6	211.419000149	-0.442719813925	
240	3	4	0	predicted	19485105175.9	195.24000001	-0.400100233387	
240	4	4	0	predicted	14356455813.7	157.615999937	-0.294464348384	
240	5	4	0	predicted	13998925764.8	165.111999989	-0.287100910144	
240	6	4	0	predicted	12094861753.2	130.548000097	-0.247882105236	
240	7	4	0	predicted	7684575070.18	119.335999966	-0.157039254376	
240	8	4	0	predicted	3878972145.28	119.934999943	-0.0786528487783	
240	9	4	0	predicted	3496775052.9	105.759000063	-0.0707809934479	
240	10	4	0	predicted	1847327739.23	110.438999891	-0.0368022377602	
240	0	4	-1	data	28489455191.7	13.946542024612427	-0.58556938296	
240	1	4	-1	data	20034584031.5	15.927484035491943	-0.411418177814	
240	2	4	-1	data	14488076810.2	30.55350399017334	-0.297173413955	
240	3	4	-1	data	11603975309.9	28.458600997924805	-0.237767459902	
240	4	4	-1	data	9608519362.51	27.418302059173584	-0.196668146151	
240	5	4	-1	data	7594626066.92	40.13536787033081	-0.155187293017	
240	6	4	-1	data	5690555746.02	33.97802400588989	-0.115968488109	
240	7	4	-1	data	4100630348.5	27.861150979995728	-0.0832179539203	
240	8	4	-1	data	2853678129.89	28.40775990486145	-0.0575345079037	
240	9	4	-1	data	2006711422.33	15.429850101470947	-0.0400874640523	
240	10	4	-1	data	1398514529.93	18.009384155273438	-0.0275582906764	
250	0	4	0	predicted	39560961688.757	0.0	-0.8136193700567258	
250	1	4	0	predicted	32673232527.5	318.362999916	-0.671748345322	
250	2	4	0	predicted	27983851877.8	298.203999996	-0.575159067259	
250	3	4	0	predicted	23537702314.6	267.852999926	-0.483580325709	
250	4	4	0	predicted	15381493448.0	227.104999781	-0.315580650153	
250	5	4	0	predicted	10436173598.0	217.631999969	-0.213715978366	
250	6	4	0	predicted	8980623874.14	227.25999999	-0.183736362629	
250	7	4	0	predicted	5159469211.03	167.44299984	-0.10502845799	
250	8	4	0	predicted	3738263778.03	171.605000019	-0.0757559588907	
250	9	4	0	predicted	2961325564.31	153.750999928	-0.0597512426652	
250	10	4	0	predicted	1548888992.0	157.516000032	-0.0306579583248	
250	0	4	-1	data	39560961688.8	11.199743032455444	-0.813619370057	
250	1	4	-1	data	30550055969.1	12.385308980941772	-0.628015412922	
250	2	4	-1	data	24442987913.9	18.05392599105835	-0.502226363873	
250	3	4	-1	data	21201489966.9	14.371017932891846	-0.435458784117	
250	4	4	-1	data	17062330202.6	14.159710168838501	-0.350201497655	
250	5	4	-1	data	13237822787.6	8.34613585472107	-0.271424036845	
250	6	4	-1	data	9861097070.48	16.791785955429077	-0.201870585194	
250	7	4	-1	data	7279442649.89	12.461269855499268	-0.148694779594	
250	8	4	-1	data	4835339185.29	3.9902000427246094	-0.0983515187601	
250	9	4	-1	data	3091953516.39	8.679002046585083	-0.062440596878	
250	10	4	-1	data	1617250542.51	8.651828050613403	-0.0320647148797
250	0	4	0	predicted	39560961688.757	0.0	-0.8136193700567258	
250	1	4	0	predicted	31264941860.0	52.4909999371	-0.642741156567	
250	2	4	0	predicted	30549532211.5	41.6649999619	-0.628006803364	
250	3	4	0	predicted	30549493918.5	41.9649999142	-0.628006803364	
250	4	4	0	predicted	21087055478.1	41.5080001354	-0.433102030746	
250	5	4	0	predicted	16894648511.9	33.1419999599	-0.346748384971	
250	6	4	0	predicted	13931371447.5	34.8989999294	-0.285711146138	
250	7	4	0	predicted	11843634082.1	31.6649999619	-0.242708666812	
250	8	4	0	predicted	7974078985.03	24.7669999599	-0.163002279947	
250	9	4	0	predicted	5142503238.16	25.881000042	-0.104677958329	
250	10	4	0	predicted	2292466149.6	18.6380000114	-0.0459739098656	
250	0	4	-1	data	39560961688.8	11.199743032455444	-0.813619370057	
250	1	4	-1	data	30550055969.1	12.385308980941772	-0.628015412922	
250	2	4	-1	data	24442987913.9	18.05392599105835	-0.502226363873	
250	3	4	-1	data	21201489966.9	14.371017932891846	-0.435458784117	
250	4	4	-1	data	17062330202.6	14.159710168838501	-0.350201497655	
250	5	4	-1	data	13237822787.6	8.34613585472107	-0.271424036845	
250	6	4	-1	data	9861097070.48	16.791785955429077	-0.201870585194	
250	7	4	-1	data	7279442649.89	12.461269855499268	-0.148694779594	
250	8	4	-1	data	4835339185.29	3.9902000427246094	-0.0983515187601	
250	9	4	-1	data	3091953516.39	8.679002046585083	-0.062440596878	
250	10	4	-1	data	1617250542.51	8.651828050613403	-0.0320647148797	
260	0	4	0	predicted	34975920540.904	0.0	-0.7191795362574568	
260	1	4	0	predicted	28198252851.1	40.9049999714	-0.579575091097	
260	2	4	0	predicted	26909059471.7	38.0529999733	-0.553021399964	
260	3	4	0	predicted	23329391327.1	32.0090000629	-0.479286648229	
260	4	4	0	predicted	18140590288.8	34.4790000916	-0.372411666496	
260	5	4	0	predicted	17348793759.9	27.3550000191	-0.35610312348	
260	6	4	0	predicted	13536838661.0	32.9590001106	-0.2775862151	
260	7	4	0	predicted	13536838135.0	26.1720001698	-0.2775862151	
260	8	4	0	predicted	11012482383.4	30.6480000019	-0.225588333051	
260	9	4	0	predicted	4964736738.21	21.5339999199	-0.101015950567	
260	10	4	0	predicted	4642115446.81	19.9189999104	-0.0943695979268	
260	0	4	-1	data	34975920540.9	13.238232135772705	-0.719179536257	
260	1	4	-1	data	26608190803.1	12.980238914489746	-0.546823650639	
260	2	4	-1	data	22372348257.3	21.433780908584595	-0.459575063909	
260	3	4	-1	data	18604035538.5	14.41454792022705	-0.381953096484	
260	4	4	-1	data	15294070680.8	14.282938957214355	-0.3137764945	
260	5	4	-1	data	12239573976.0	18.845696926116943	-0.250859879661	
260	6	4	-1	data	9447821761.8	18.898443937301636	-0.193357091184	
260	7	4	-1	data	7242773988.9	13.217826843261719	-0.147938724412	
260	8	4	-1	data	5293641519.61	11.355149984359741	-0.107790313748	
260	9	4	-1	data	3765830784.61	21.10818099975586	-0.0763201115436	
260	10	4	-1	data	2671475143.51	17.33316397666931	-0.0537766621602	
270	0	4	0	predicted	34745040923.81	0.0	-0.7144254739618631	
270	1	4	0	predicted	24780661087.1	40.9800000191	-0.509178129274	
270	2	4	0	predicted	23170774508.0	33.236000061	-0.476018414486	
270	3	4	0	predicted	15946083813.0	38.3310000896	-0.327208991823	
270	4	4	0	predicted	12013767982.8	29.0020000935	-0.246211171174	
270	5	4	0	predicted	8424638761.4	35.4700000286	-0.172282251236	
270	6	4	0	predicted	6343005386.26	24.2669999599	-0.129405969913	
270	7	4	0	predicted	5816129296.26	21.8190000057	-0.118553394783	
270	8	4	0	predicted	5543287132.06	29.0460000038	-0.112934524987	
270	9	4	0	predicted	5130829764.06	19.2619998455	-0.104438250094	
270	10	4	0	predicted	4487326530.99	18.5510001183	-0.0911827018562	
270	0	4	-1	data	34745040923.8	14.444731950759888	-0.714425473962	
270	1	4	-1	data	21702916583.4	18.166221857070923	-0.445784590204	
270	2	4	-1	data	16094197221.7	6.322929859161377	-0.330257908389	
270	3	4	-1	data	12180125091.8	5.37873387336731	-0.249638002048	
270	4	4	-1	data	9439106454.1	14.923155784606934	-0.193177423291	
270	5	4	-1	data	7455862491.8	16.434736967086792	-0.152327333604	
270	6	4	-1	data	5786006506.24	20.61983585357666	-0.117932600297	
270	7	4	-1	data	4266944197.14	27.23332905769348	-0.0866436519572	
270	8	4	-1	data	3215398609.74	29.428555965423584	-0.0649838151627	
270	9	4	-1	data	2297862117.75	35.741870164871216	-0.0460856075596	
270	10	4	-1	data	1462340294.99	10.684072017669678	-0.0288748734338	
280	0	4	0	predicted	41906235125.954	0.0	-0.8619264702916987	
280	1	4	0	predicted	34914852042.3	54.1440000534	-0.717920275035	
280	2	4	0	predicted	32140671968.3	38.6749999523	-0.660779994286	
280	3	4	0	predicted	22994627385.2	47.0550000668	-0.47239152466	
280	4	4	0	predicted	15512303004.3	32.9979999065	-0.318273629443	
280	5	4	0	predicted	12588709271.3	29.5820000172	-0.25805543151	
280	6	4	0	predicted	9158474246.78	40.3510000706	-0.18740018293	
280	7	4	0	predicted	8685445556.48	27.1510000229	-0.17765778772	
280	8	4	0	predicted	7584386050.18	24.0099999905	-0.154978397938	
280	9	4	0	predicted	7178511316.48	33.7780001163	-0.146618063443	
280	10	4	0	predicted	4633265932.98	21.8940000534	-0.0941903831684	
280	0	4	-1	data	41906235126.0	59.52420687675476	-0.861926470292	
280	1	4	-1	data	30321542627.6	10.282440900802612	-0.62330689066	
280	2	4	-1	data	24250792543.3	7.930768966674805	-0.498264380965	
280	3	4	-1	data	19852497525.6	36.15589499473572	-0.407671207303	
280	4	4	-1	data	16167611016.8	14.924569129943848	-0.33177115159	
280	5	4	-1	data	12784053394.9	26.370238780975342	-0.262079040732	
280	6	4	-1	data	9723717930.49	5.089423894882202	-0.199042345207	
280	7	4	-1	data	7597483125.99	5.697933912277222	-0.155246880225	
280	8	4	-1	data	5615329402.59	7.656369924545288	-0.114419447271	
280	9	4	-1	data	4112826537.39	29.109880924224854	-0.0834703499264	
280	10	4	-1	data	2937139299.98	27.354342937469482	-0.0592537008074	
290	0	4	0	predicted	35553562489.534	0.0	-0.7310781727526051	
290	1	4	0	predicted	31913321316.5	44.1480000019	-0.656097300699	
290	2	4	0	predicted	31622912100.1	52.3919999599	-0.650115923175	
290	3	4	0	predicted	18294546784.3	37.7369999886	-0.375581796584	
290	4	4	0	predicted	16717192173.5	47.9579999447	-0.343092041392	
290	5	4	0	predicted	12712327738.8	34.6679999828	-0.260598876362	
290	6	4	0	predicted	10578346975.2	33.0539999008	-0.216644814248	
290	7	4	0	predicted	9166012774.05	45.503000021	-0.187553569013	
290	8	4	0	predicted	6112614835.89	31.3790001869	-0.124660743744	
290	9	4	0	predicted	4868518743.79	24.8999998569	-0.0990359786655	
290	10	4	0	predicted	4247054330.39	39.4290001392	-0.086234924493	
290	0	4	-1	data	35553562489.5	14.459179878234863	-0.731078172753	
290	1	4	-1	data	26088272410.1	20.353347063064575	-0.536114492629	
290	2	4	-1	data	20047845752.0	16.64465618133545	-0.411694816525	
290	3	4	-1	data	16716038050.3	13.908872127532959	-0.34306757212	
290	4	4	-1	data	13728605312.9	15.702038049697876	-0.28153188516	
290	5	4	-1	data	11337884080.8	16.623894929885864	-0.23228906185	
290	6	4	-1	data	9099438647.93	14.17058801651001	-0.186182610096	
290	7	4	-1	data	7251514695.13	13.326620101928711	-0.148119298575	
290	8	4	-1	data	5657185340.1	12.538107872009277	-0.115279949992	
290	9	4	-1	data	4647471339.1	10.969166994094849	-0.0944810690534	
290	10	4	-1	data	3608026089.9	9.126498937606812	-0.0730704563225	
300	0	4	0	predicted	37522179268.239	0.0	-0.7716251153510922	
300	1	4	0	predicted	25134648513.1	50.8910000324	-0.516470425373	
300	2	4	0	predicted	23913110480.3	62.1949999332	-0.491311709294	
300	3	4	0	predicted	18937271170.7	44.8069999218	-0.388820805406	
300	4	4	0	predicted	15610332752.4	59.4079999924	-0.320290984954	
300	5	4	0	predicted	12211062485.3	39.8550000191	-0.25027601565	
300	6	4	0	predicted	9741667598.01	35.6660001278	-0.199411649956	
300	7	4	0	predicted	8895681875.51	47.3959999084	-0.181988622242	
300	8	4	0	predicted	8039938020.91	29.2839999199	-0.16436168393	
300	9	4	0	predicted	5887782883.99	28.7320001125	-0.120030160643	
300	10	4	0	predicted	5475257390.99	44.9849998951	-0.11153388575	
300	0	4	-1	data	37522179268.2	24.311249017715454	-0.771625115351	
300	1	4	-1	data	26915202129.0	28.952276945114136	-0.553146238563	
300	2	4	-1	data	22121836581.9	18.291093111038208	-0.454413633553	
300	3	4	-1	data	17997552794.7	20.974124908447266	-0.369463798959	
300	4	4	-1	data	14957662114.9	23.68993592262268	-0.30684670613	
300	5	4	-1	data	12228012794.5	16.469692945480347	-0.250625155907	
300	6	4	-1	data	10188646930.6	15.807270050048828	-0.208619572834	
300	7	4	-1	data	8393549926.45	21.901328086853027	-0.171643784499	
300	8	4	-1	data	6784060262.56	27.836349964141846	-0.138491319866	
300	9	4	-1	data	5330054960.36	7.102587938308716	-0.108542064151	
300	10	4	-1	data	4099478962.42	24.96064805984497	-0.0831952971872	
310	0	4	0	predicted	36278425640.932	0.0	-0.7460085066969907	
310	1	4	0	predicted	28274774410.1	47.5	-0.581151546583	
310	2	4	0	predicted	19382910392.8	45.0829999447	-0.398001313637	
310	3	4	0	predicted	19247550021.3	58.0820000172	-0.395213629203	
310	4	4	0	predicted	15890589489.4	35.5760002136	-0.326066186208	
310	5	4	0	predicted	10872498761.5	30.8880000114	-0.222704810636	
310	6	4	0	predicted	8584301349.96	28.0750000477	-0.175573368279	
310	7	4	0	predicted	6821115728.56	47.2430000305	-0.139254625202	
310	8	4	0	predicted	5064103907.66	24.8090000153	-0.103065025504	
310	9	4	0	predicted	4400906132.66	23.0149998665	-0.0894030154752	
310	10	4	0	predicted	4098325396.96	21.4210000038	-0.0831724138869	
310	0	4	-1	data	36278425640.9	19.05907392501831	-0.746008506697	
310	1	4	-1	data	24583543508.7	25.36298394203186	-0.505121667789	
310	2	4	-1	data	18451048320.0	30.866355180740356	-0.378806755966	
310	3	4	-1	data	15729755032.0	6.65350604057312	-0.322753998404	
310	4	4	-1	data	13049151370.5	47.27825379371643	-0.267539539964	
310	5	4	-1	data	10697227124.1	27.693914890289307	-0.219094686792	
310	6	4	-1	data	8350173179.89	39.45889091491699	-0.170751109217	
310	7	4	-1	data	6483699369.79	5.039941787719727	-0.13230376607	
310	8	4	-1	data	5030600786.49	29.988521099090576	-0.102374221713	
310	9	4	-1	data	3826276867.79	35.494296073913574	-0.0775650990246	
310	10	4	-1	data	2849548132.33	63.29848384857178	-0.0574481857508	
320	0	4	0	predicted	43255579528.243	0.0	-0.8897197112897821	
320	1	4	0	predicted	40907264245.4	93.6930000782	-0.841347586231	
320	2	4	0	predicted	36407183769.8	64.7349998951	-0.748658891329	
320	3	4	0	predicted	30433264150.4	86.4159998894	-0.625610174142	
320	4	4	0	predicted	29894212084.4	59.9119999409	-0.614508374948	
320	5	4	0	predicted	29894254255.4	82.2319998741	-0.614508374948	
320	6	4	0	predicted	25124735275.6	56.6710000038	-0.516267647613	
320	7	4	0	predicted	24831077907.0	75.7619998455	-0.510219432725	
320	8	4	0	predicted	19772849139.9	50.5640001297	-0.406031086397	
320	9	4	0	predicted	17528924378.7	48.2290000916	-0.359811350978	
320	10	4	0	predicted	17117465185.7	72.6119999886	-0.351337732818	
320	0	4	-1	data	43255579528.2	75.95363903045654	-0.88971971129	
320	1	4	-1	data	37040799481.8	116.22892189025879	-0.761709169565	
320	2	4	-1	data	32775047242.9	111.33136796951294	-0.673845225966	
320	3	4	-1	data	30175869298.0	104.43562293052673	-0.620308045474	
320	4	4	-1	data	26939736013.6	133.6437108516693	-0.553651936845	
320	5	4	-1	data	24297002147.5	118.65412378311157	-0.499218909128	
320	6	4	-1	data	21105992077.2	112.31691908836365	-0.433491726554	
320	7	4	-1	data	18361474388.9	86.34247398376465	-0.376961818194	
320	8	4	-1	data	16156080436.0	90.55338597297668	-0.331535068431	
320	9	4	-1	data	14115636148.9	107.49141693115234	-0.289506828626	
320	10	4	-1	data	12086210382.0	93.34016990661621	-0.247705156151	
330	0	4	0	predicted	43738884477.408	0.0	-0.8996741735220277	
330	1	4	0	predicted	42965722736.9	64.2430000305	-0.883746490189	
330	2	4	0	predicted	34652067364.1	87.6019999981	-0.712506901807	
330	3	4	0	predicted	33067447089.7	57.7049999237	-0.679868745014	
330	4	4	0	predicted	30607414215.4	56.5279998779	-0.629198094387	
330	5	4	0	predicted	29579336398.0	83.2089998722	-0.608022431978	
330	6	4	0	predicted	26723864582.2	50.8469998837	-0.549205552984	
330	7	4	0	predicted	24061042901.0	75.3759999275	-0.494359039889	
330	8	4	0	predicted	21021816556.7	46.2300000191	-0.431758486476	
330	9	4	0	predicted	20225401906.1	44.0409998894	-0.415355011749	
330	10	4	0	predicted	16160606756.7	41.0190000534	-0.3316268282	
330	0	4	-1	data	43738884477.4	44.05076789855957	-0.899674173522	
330	1	4	-1	data	35425388115.6	45.890841007232666	-0.72843458514	
330	2	4	-1	data	30936107731.5	37.38756489753723	-0.635967019953	
330	3	4	-1	data	28052149381.2	7.367999076843262	-0.576565370679	
330	4	4	-1	data	25071234893.5	6.679180860519409	-0.515165624117	
330	5	4	-1	data	21806630713.5	19.413061141967773	-0.447920440429	
330	6	4	-1	data	18963311846.2	19.426684856414795	-0.389352785498	
330	7	4	-1	data	16300071464.6	21.02070188522339	-0.334496076873	
330	8	4	-1	data	13935615144.4	8.937449932098389	-0.28579248381	
330	9	4	-1	data	11796158538.0	39.51610589027405	-0.24172513803	
330	10	4	-1	data	10011851009.9	32.43218207359314	-0.204973424785	
340	0	4	0	predicted	41719524316.906	0.0	-0.858080036722033	
340	1	4	0	predicted	33057815465.2	119.427999973	-0.679668686061	
340	2	4	0	predicted	27314779446.9	114.042999983	-0.561377882814	
340	3	4	0	predicted	27314759758.9	79.9660000801	-0.561377882814	
340	4	4	0	predicted	25921142705.6	110.56099987	-0.532671802042	
340	5	4	0	predicted	25921093218.6	72.1390001774	-0.532671802042	
340	6	4	0	predicted	19530322758.2	105.991000175	-0.401036183029	
340	7	4	0	predicted	18284987473.2	65.8880000114	-0.375386268978	
340	8	4	0	predicted	17567833183.8	67.1890001297	-0.360613399328	
340	9	4	0	predicted	14383956624.6	98.8090000153	-0.295033258951	
340	10	4	0	predicted	13842163070.1	57.1380000114	-0.283874591357	
340	0	4	-1	data	41719524316.9	36.40843319892883	-0.858080036722	
340	1	4	-1	data	34842530696.1	51.92565989494324	-0.716430141702	
340	2	4	-1	data	28892278182.3	65.65760707855225	-0.593870130247	
340	3	4	-1	data	24171143923.4	73.15775609016418	-0.496626525733	
340	4	4	-1	data	20979017098.8	70.54595017433167	-0.430876686426	
340	5	4	-1	data	18121756212.9	39.73713397979736	-0.372024462928	
340	6	4	-1	data	15448276936.7	56.56826996803284	-0.316954781012	
340	7	4	-1	data	13156865593.2	36.85145115852356	-0.269756501293	
340	8	4	-1	data	11191264138.7	7.2579240798950195	-0.229268919335	
340	9	4	-1	data	9350083859.56	28.663617849349976	-0.191341548212	
340	10	4	-1	data	8113760160.36	44.275928020477295	-0.165875380265	
350	0	4	0	predicted	47144853045.898	0.0	-0.9698284817338021	
350	1	4	0	predicted	38364063569.9	122.421000004	-0.788964992855	
350	2	4	0	predicted	33782393649.6	82.8450000286	-0.694594941794	
350	3	4	0	predicted	29141839179.7	115.054000139	-0.599009583572	
350	4	4	0	predicted	28174985685.7	70.3069999218	-0.579095901193	
350	5	4	0	predicted	25757647615.8	69.5670001507	-0.529303198972	
350	6	4	0	predicted	21277443231.2	108.930999994	-0.437022325265	
350	7	4	0	predicted	19870655703.7	57.0850000381	-0.408044363696	
350	8	4	0	predicted	12495543551.4	54.9360001087	-0.256132101441	
350	9	4	0	predicted	12495468093.4	107.428999901	-0.256132101441	
350	10	4	0	predicted	10653490358.9	54.1150000095	-0.218189776874	
350	0	4	-1	data	47144853045.9	78.53677201271057	-0.969828481734	
350	1	4	-1	data	39078399348.6	67.07475090026855	-0.803678954999	
350	2	4	-1	data	33472977240.2	76.39507007598877	-0.688221602787	
350	3	4	-1	data	28607176864.6	69.09051012992859	-0.587997958175	
350	4	4	-1	data	24974790202.9	78.28754115104675	-0.513179761465	
350	5	4	-1	data	21693629125.9	100.59014797210693	-0.445595406483	
350	6	4	-1	data	18556491154.0	97.05598402023315	-0.380978403829	
350	7	4	-1	data	15789190896.0	85.16304802894592	-0.323974063478	
350	8	4	-1	data	13034841027.7	71.80238604545593	-0.267241603925	
350	9	4	-1	data	10571831634.8	52.671358823776245	-0.216507514445	
350	10	4	-1	data	8578729884.51	72.13214302062988	-0.175453514161	
360	0	4	0	predicted	40399330994.105	0.0	-0.8308885585537211	
360	1	4	0	predicted	33766524165.4	143.253000021	-0.69426845827	
360	2	4	0	predicted	32189169979.6	79.6440000534	-0.661778703079	
360	3	4	0	predicted	29389793678.7	78.5529999733	-0.60411731747	
360	4	4	0	predicted	29389730666.7	182.06799984	-0.60411731747	
360	5	4	0	predicted	27397678046.6	76.7300000191	-0.563085520784	
360	6	4	0	predicted	26166836382.1	247.588999987	-0.537732636503	
360	7	4	0	predicted	23386826812.4	77.5559999943	-0.480470009396	
360	8	4	0	predicted	23386816912.6	72.2849998474	-0.480470009396	
360	9	4	0	predicted	14718597266.9	300.618999958	-0.301923398039	
360	10	4	0	predicted	12881555765.2	68.4019999504	-0.264086653847	
360	0	4	-1	data	40399330994.1	92.1820421218872	-0.830888558554	
360	1	4	-1	data	33074636567.2	100.66357803344727	-0.680016920048	
360	2	4	-1	data	27223948898.8	88.4395170211792	-0.559505756963	
360	3	4	-1	data	21736237024.4	86.21485304832458	-0.446471315783	
360	4	4	-1	data	17944704836.2	98.40199899673462	-0.368376275772	
360	5	4	-1	data	15172023639.8	62.54041886329651	-0.311264542507	
360	6	4	-1	data	12934748639.4	57.75087285041809	-0.265182333458	
360	7	4	-1	data	10751837207.4	76.49836301803589	-0.220218913886	
360	8	4	-1	data	8803181992.47	54.71369218826294	-0.180080925319	
360	9	4	-1	data	7232921097.93	102.1660840511322	-0.147738212325	
360	10	4	-1	data	5876642100.63	47.8810658454895	-0.119802460476	
370	0	4	0	predicted	39725602957.187	0.0	-0.817010403292114	
370	1	4	0	predicted	36632551127.9	418.477999926	-0.753299669959	
370	2	4	0	predicted	36632491636.9	103.470000029	-0.753299669959	
370	3	4	0	predicted	32492629275.1	443.845000029	-0.668028109756	
370	4	4	0	predicted	30332182418.3	92.2260000706	-0.623530286048	
370	5	4	0	predicted	27354206355.2	87.8619999886	-0.562190126694	
370	6	4	0	predicted	24383189022.7	457.479000092	-0.50099429073	
370	7	4	0	predicted	20618483677.7	84.6700000763	-0.423448449928	
370	8	4	0	predicted	19738441029.3	471.799000025	-0.405323063489	
370	9	4	0	predicted	13894596776.3	68.0899999142	-0.284947840802	
370	10	4	0	predicted	11115192846.2	64.0039999485	-0.227695862359	
370	0	4	-1	data	39725602957.2	27.526036024093628	-0.817010403292	
370	1	4	-1	data	35299982242.7	35.768664836883545	-0.725852623842	
370	2	4	-1	data	31692992861.7	26.41827082633972	-0.651558024233	
370	3	4	-1	data	27956712395.1	24.04997706413269	-0.574600125654	
370	4	4	-1	data	24577835424.4	26.76493000984192	-0.504998641729	
370	5	4	-1	data	20817047056.7	20.916457176208496	-0.427530966656	
370	6	4	-1	data	18038619659.1	40.375832080841064	-0.370300058975	
370	7	4	-1	data	15317357736.1	42.17151713371277	-0.314247301413	
370	8	4	-1	data	12842440916.3	32.244208097457886	-0.263269652054	
370	9	4	-1	data	10802084062.2	37.88335990905762	-0.221241412249	
370	10	4	-1	data	8877192899.72	41.626752853393555	-0.181592129413	
380	0	4	0	predicted	40082289664.944	0.0	-0.8243579818197844	
380	1	4	0	predicted	36401518902.2	536.799000025	-0.748542435721	
380	2	4	0	predicted	34468988279.6	107.565999985	-0.708735462024	
380	3	4	0	predicted	34468854247.6	630.536000013	-0.708735462024	
380	4	4	0	predicted	31797094406.4	99.9900000095	-0.653702257449	
380	5	4	0	predicted	31130470938.1	677.013999939	-0.639972277221	
380	6	4	0	predicted	30065663086.0	94.6040000916	-0.618038520524	
380	7	4	0	predicted	28820454211.2	714.636999846	-0.592391098713	
380	8	4	0	predicted	26628070109.6	83.4210000038	-0.54723260467	
380	9	4	0	predicted	22835383425.9	757.744000196	-0.469112189118	
380	10	4	0	predicted	21459148398.9	84.2209999561	-0.44076476443	
380	0	4	-1	data	40082289664.9	30.554738998413086	-0.82435798182	
380	1	4	-1	data	34232505492.3	27.86867594718933	-0.703864264419	
380	2	4	-1	data	30145242760.5	57.74906301498413	-0.61967184441	
380	3	4	-1	data	26268345228.9	64.5036780834198	-0.539817735645	
380	4	4	-1	data	23021280905.3	52.20433211326599	-0.472935059686	
380	5	4	-1	data	20363839077.0	52.90216898918152	-0.41819639264	
380	6	4	-1	data	17805475248.2	9.599172830581665	-0.365498190973	
380	7	4	-1	data	15530737760.4	73.31054711341858	-0.318644067029	
380	8	4	-1	data	13510212037.0	71.37582492828369	-0.277026140659	
380	9	4	-1	data	11610396315.2	59.927518129348755	-0.237897962684	
380	10	4	-1	data	9831275605.55	50.00569486618042	-0.201252282949	
390	0	4	0	predicted	43769632562.039	0.0	-0.9003078823453979	
390	1	4	0	predicted	37069337052.7	126.997999907	-0.762295525816	
390	2	4	0	predicted	33827683115.3	822.394999981	-0.695527719493	
390	3	4	0	predicted	33827672359.3	115.848999977	-0.695527719493	
390	4	4	0	predicted	30930329667.2	889.682999849	-0.635849884643	
390	5	4	0	predicted	28076317253.3	107.643000126	-0.577062459402	
390	6	4	0	predicted	23846273698.7	956.397000074	-0.489935086194	
390	7	4	0	predicted	20863493631.0	94.5549998283	-0.428497956023	
390	8	4	0	predicted	20863466912.0	936.263999939	-0.428497956023	
390	9	4	0	predicted	19145402608.5	90.0320000648	-0.393108139001	
390	10	4	0	predicted	17851396728.2	81.1440000534	-0.366456117646	
390	0	4	-1	data	43769632562.0	79.96208214759827	-0.900307882345	
390	1	4	-1	data	37427860153.1	110.04336214065552	-0.76968162079	
390	2	4	-1	data	33655741821.0	102.5312819480896	-0.691985565849	
390	3	4	-1	data	30389960818.3	125.71529483795166	-0.624717725427	
390	4	4	-1	data	26343088684.5	97.53390789031982	-0.541363377974	
390	5	4	-1	data	23354543550.6	74.30706214904785	-0.479805034281	
390	6	4	-1	data	20928172210.0	87.25510311126709	-0.429830171926	
390	7	4	-1	data	19448265742.6	108.19449496269226	-0.399347350148	
390	8	4	-1	data	17732053176.7	93.12560892105103	-0.363998088678	
390	9	4	-1	data	16227321918.8	83.63745999336243	-0.333003677867	
390	10	4	-1	data	12630505216.0	93.20427203178406	-0.258916160798	
400	0	4	0	predicted	42305426966.148	0.0	-0.8701490518497071	
400	1	4	0	predicted	41020669116.7	1060.38900018	-0.843685987649	
